-1.482210321872307945e+00,-2.000000000000000000e+00
-1.422321486721154438e+00,-1.980209276224402126e+00
-1.463052795970595232e+00,-1.949907155573545658e+00
-1.440608657156163819e+00,-1.913655281719094825e+00
-1.447239815143625208e+00,-1.890372570507149685e+00
-1.565690392930891406e+00,-1.876665237658308172e+00
-1.597268360003428755e+00,-1.812725008476210542e+00
-1.681614740192765467e+00,-1.858736646357217026e+00
-1.698979713389622059e+00,-1.833643255838534047e+00
-1.744081904307856590e+00,-1.803720809808113001e+00
-1.679568420806350382e+00,-1.912733188712946619e+00
-1.667277727977983348e+00,-1.808141366477314049e+00
-1.736846584757059553e+00,-1.821355333331960757e+00
-1.746719575218247389e+00,-1.841256853858347142e+00
-1.631553977481791318e+00,-1.840361750533567653e+00
-1.477426534819329618e+00,-1.891362285880220595e+00
-1.448389038979499999e+00,-1.907231074435343565e+00
-1.531871478697831801e+00,-1.885506216139820168e+00
-1.600555387169622978e+00,-1.935132571883966479e+00
-1.550542063958375127e+00,-1.987310340086537952e+00
-1.652237831220457975e+00,-2.000000000000000000e+00
-1.672225128151065832e+00,-1.950196020621248749e+00
-1.625121175170300969e+00,-1.963568096324529000e+00
-1.674053262052159319e+00,-1.891039746213782013e+00
-1.592599755535228923e+00,-1.983831491621339316e+00
-1.524874326285856174e+00,-2.000000000000000000e+00
-1.520254342152094873e+00,-2.000000000000000000e+00
-1.476844297198100175e+00,-1.994104444995054237e+00
-1.470827360703078401e+00,-1.877152581533336750e+00
-1.465786612645471276e+00,-1.783222392423255087e+00
-1.445346030465929132e+00,-1.712443354659160644e+00
-1.327860704533193381e+00,-1.662767370308482873e+00
-1.252959484701382520e+00,-1.722313972402604199e+00
-1.221405764662055304e+00,-1.713566043429106900e+00
-1.189832520611549649e+00,-1.630866549277500743e+00
-1.259376000325338474e+00,-1.624182097544005998e+00
-1.329994527074269239e+00,-1.655833929523443659e+00
-1.330424948441894406e+00,-1.684217339492966925e+00
-1.304122046365017829e+00,-1.696293015553052230e+00
-1.276762271606158183e+00,-1.631757978738278325e+00
-1.215262047303250270e+00,-1.707566879399507132e+00
-1.255765311016970420e+00,-1.709579196418864022e+00
-1.368920587797776367e+00,-1.686206590593459786e+00
-1.351699077845394337e+00,-1.722309279973468721e+00
-1.303490412260495779e+00,-1.833933467940097595e+00
-1.296099523975118739e+00,-1.797637405556284484e+00
-1.250244825680370431e+00,-1.813465224127886577e+00
-1.292730050351450055e+00,-1.741008435796271181e+00
-1.230486438962861806e+00,-1.690153903402802582e+00
-1.379003741560820950e+00,-1.642232678676346147e+00
-1.400036198008775434e+00,-1.615847756394028556e+00
-1.422820045429332048e+00,-1.643471002586404994e+00
-1.393738115132418409e+00,-1.623768119391669540e+00
-1.430262441602822454e+00,-1.630465055522552165e+00
-1.574372643102843972e+00,-1.608430170990876595e+00
-1.603331300807499193e+00,-1.557728369155634285e+00
-1.552530581345984650e+00,-1.613733153957034316e+00
-1.517598726496187878e+00,-1.550704534150174840e+00
-1.614802835020339167e+00,-1.548790894370501769e+00
-1.732372701005377769e+00,-1.518686546741039312e+00
-1.785095582227972599e+00,-1.494426017149452779e+00
-1.927189463075977160e+00,-1.407851254516622408e+00
-1.899866211027294138e+00,-1.510067533860229405e+00
-1.941269801548727081e+00,-1.507248891626035370e+00
-1.891842788042186418e+00,-1.448825978771268952e+00
-1.894258414720671135e+00,-1.498456123265824669e+00
-1.983868529073533837e+00,-1.497151445312185913e+00
-1.930977478398965719e+00,-1.462138740740270171e+00
-1.848315383984289628e+00,-1.448066273356650946e+00
-1.832828448905253538e+00,-1.561289602475224525e+00
-1.871116700537700961e+00,-1.552805383596972844e+00
-1.821615464373826487e+00,-1.667089888036318301e+00
-1.869121102485545194e+00,-1.679521275300836614e+00
-1.890528996294275510e+00,-1.694988472732470219e+00
-1.973281770782003175e+00,-1.637794730995443704e+00
-1.876096832593596941e+00,-1.749354730330761498e+00
-1.922712191059939402e+00,-1.804308065355362478e+00
-1.984782444998997475e+00,-1.750592949817388666e+00
-1.963947009769800411e+00,-1.722634896136999050e+00
-1.850070110054475192e+00,-1.715358260189378203e+00
-1.892671444884131748e+00,-1.703177969372201561e+00
-1.887672352892898253e+00,-1.713252438687579149e+00
-1.959053183257904562e+00,-1.781499799874386003e+00
-1.899629219293854865e+00,-1.791805217663806404e+00
-1.797081939078772672e+00,-1.715161826187457494e+00
-1.762047635932175504e+00,-1.811753833471149822e+00
-1.777245201260969409e+00,-1.907258758089190431e+00
-1.769874922973162068e+00,-2.000000000000000000e+00
-1.817871014295610488e+00,-1.994659699507586037e+00
-1.804985600083195862e+00,-2.000000000000000000e+00
-1.716198571177704801e+00,-1.966857487839494656e+00
-1.757679748105803075e+00,-2.000000000000000000e+00
-1.800306631804715396e+00,-1.939333363866385662e+00
-1.649975070744112093e+00,-1.947136128686194789e+00
-1.625720256825340160e+00,-1.957267836375807368e+00
-1.503850156690231366e+00,-1.891545165837817954e+00
-1.425512276233290576e+00,-1.915144315930418228e+00
-1.401327668207535293e+00,-1.917937742569837178e+00
-1.377323296199054026e+00,-1.822550966096414315e+00
-1.461145267093740596e+00,-1.866482934737178523e+00
-1.404970562593215622e+00,-1.831358270030623459e+00
-1.505080664623987596e+00,-1.850050271958763259e+00
-1.416660946851009628e+00,-1.891959815708815995e+00
-1.404357057833477862e+00,-1.852949280994110826e+00
-1.412188437319164880e+00,-1.790044785133184657e+00
-1.405048402698390486e+00,-1.829510351156201198e+00
-1.467174556184022371e+00,-1.759308957675284280e+00
-1.497763830166854770e+00,-1.672380365815858916e+00
-1.524045817024503036e+00,-1.753975869793995779e+00
-1.630040621936894363e+00,-1.904713748773862347e+00
-1.711090352881077248e+00,-2.000000000000000000e+00
-1.708613103127703425e+00,-2.000000000000000000e+00
-1.733570250629323573e+00,-2.000000000000000000e+00
-1.661713660455344410e+00,-2.000000000000000000e+00
-1.616465206080366146e+00,-2.000000000000000000e+00
-1.559172216867850125e+00,-2.000000000000000000e+00
-1.483731686662756566e+00,-2.000000000000000000e+00
-1.553426621506362793e+00,-2.000000000000000000e+00
-1.469959028732022110e+00,-2.000000000000000000e+00
-1.520926973879066058e+00,-2.000000000000000000e+00
-1.629650097254463637e+00,-2.000000000000000000e+00
-1.696249137068469803e+00,-1.956514191342848763e+00
-1.633390256058888212e+00,-1.953996264416411277e+00
-1.645302232303849754e+00,-1.912504877538015569e+00
-1.694869461862734461e+00,-1.995382276810940825e+00
-1.672923543718301875e+00,-1.858847320480752519e+00
-1.671741283923148691e+00,-1.821003747740711054e+00
-1.628441409173993826e+00,-1.793839865433283887e+00
-1.621090318664736074e+00,-1.785084546696666719e+00
-1.659286477853179731e+00,-1.864334149821489151e+00
-1.602404755296792160e+00,-1.800925428332408540e+00
-1.561276412866398955e+00,-1.808688018121879404e+00
-1.576171749864732741e+00,-1.822419223400725929e+00
-1.544216055044316249e+00,-1.893151953503621421e+00
-1.541636760454258459e+00,-1.785126559517125511e+00
-1.531461595232517903e+00,-1.752063012656633223e+00
-1.430473184509285733e+00,-1.767354379905613948e+00
-1.594370734242236187e+00,-1.803873909003490095e+00
-1.632577239322636320e+00,-1.843244409957706553e+00
-1.531070956794020166e+00,-1.836727223851287949e+00
-1.620628114735526815e+00,-1.900169376481497752e+00
-1.657895407581243985e+00,-1.974527526499326502e+00
-1.653736476496360686e+00,-1.943925774858490385e+00
-1.638005205401889208e+00,-1.941835339550413542e+00
-1.669666697860677784e+00,-1.921023035081663721e+00
-1.697633748566433676e+00,-1.923290965797377350e+00
-1.708598181159392659e+00,-1.986347080620907368e+00
-1.658223669324771610e+00,-2.000000000000000000e+00
-1.675138324455951899e+00,-1.914679063455377639e+00
-1.726968459778678966e+00,-1.907854323222641701e+00
-1.798321511841364684e+00,-1.931446984023508895e+00
-1.742366663265750404e+00,-1.985504633576419042e+00
-1.787087934319864013e+00,-1.947093589078399800e+00
-1.724604449846862009e+00,-1.928883823084962534e+00
-1.766578413626723298e+00,-1.947521703894201650e+00
-1.799447189420827486e+00,-1.974971844633358176e+00
-1.851725345167735126e+00,-1.942810597236571901e+00
-1.871194955302394769e+00,-2.000000000000000000e+00
-1.963328428187722352e+00,-1.981149341621025739e+00
-1.971598531262348075e+00,-1.939572089878713657e+00
-1.955680329564904119e+00,-1.863607867181674926e+00
-1.965105827702747332e+00,-1.907230325162077689e+00
-1.969650213716976683e+00,-2.000000000000000000e+00
-2.000000000000000000e+00,-1.942832148489039179e+00
-1.983206875744486730e+00,-1.992015638228933572e+00
-2.000000000000000000e+00,-1.904703096703832754e+00
-1.918250134506134685e+00,-1.815276235185336207e+00
-1.976187307420821382e+00,-1.847006859266336010e+00
-1.966192424315519771e+00,-1.873211507040952517e+00
-1.972940935265691698e+00,-1.851832467837525087e+00
-1.941811920768034216e+00,-1.776049796558520244e+00
-1.927084976398732552e+00,-1.750554590307192182e+00
-1.856131384722911948e+00,-1.761679848624646771e+00
-1.865525655480552158e+00,-1.840646337112399111e+00
-1.875740612564611887e+00,-1.857552079426228353e+00
-1.927507250469170152e+00,-1.876717879675826373e+00
-1.970420984228383521e+00,-1.936463157987439176e+00
-2.000000000000000000e+00,-1.923136253187353262e+00
-2.000000000000000000e+00,-1.961273061623306724e+00
-1.938287895860376642e+00,-1.894537465044962454e+00
-1.910750560813116783e+00,-1.824291327237785865e+00
-1.834945601068423304e+00,-1.672348900059406729e+00
-1.796501540045525092e+00,-1.591851905514196641e+00
-1.777350488269232143e+00,-1.565431612788199978e+00
-1.796439994260539796e+00,-1.590558650706912269e+00
-1.678581217080420185e+00,-1.609356956288963580e+00
-1.632241122614101370e+00,-1.740295941494502507e+00
-1.653925902655388525e+00,-1.728190092602588157e+00
-1.565126735937155011e+00,-1.814696474715610020e+00
-1.629964272996335506e+00,-1.878573532823675007e+00
-1.635705356375110719e+00,-1.865775721594857606e+00
-1.713582051222187541e+00,-1.832954422325311805e+00
-1.756979063223321091e+00,-1.794071424533997261e+00
-1.753138016071216221e+00,-1.802167842278770804e+00
-1.725323382252866189e+00,-1.771007201131268971e+00
-1.705050206396398815e+00,-1.811233914239738674e+00
-1.739196105821128047e+00,-1.771392450245025563e+00
-1.712870702079665630e+00,-1.811409697672586194e+00
-1.670391727691766359e+00,-1.806718243702087445e+00
-1.678916542239975218e+00,-1.868252606916448011e+00
-1.735216932593651507e+00,-1.873894551483399118e+00
-1.772437548597793455e+00,-1.938186915822655898e+00
-1.721732038344288895e+00,-1.924998151984030237e+00
-1.733880565551920494e+00,-1.832726294925034027e+00
-1.625080121565358748e+00,-1.817550447613367259e+00
-1.601405019778238792e+00,-1.863827720419872769e+00
-1.532502397330350430e+00,-1.897809028433120382e+00
-1.490736948942287921e+00,-2.000000000000000000e+00
-1.457137339329186210e+00,-1.994727375642875833e+00
-1.476849554426338029e+00,-1.990380216143440961e+00
-1.510240000156122031e+00,-2.000000000000000000e+00
-1.466264118271283445e+00,-1.939698542034095086e+00
-1.452659962134638105e+00,-1.857039495991125388e+00
-1.461310294511769525e+00,-1.867441254240185700e+00
-1.491775269948519167e+00,-1.871067311319970505e+00
-1.580117282626601671e+00,-1.864089700583524190e+00
-1.553204057925020365e+00,-1.816746320435168816e+00
-1.545480154558888763e+00,-1.831139976607716990e+00
-1.588459653168002195e+00,-1.831133506210594897e+00
-1.670088955347253989e+00,-1.907948904215542196e+00
-1.657798060708786103e+00,-1.828834633614963012e+00
-1.657860553775247991e+00,-1.702069614148423060e+00
-1.699915962164334715e+00,-1.671956521762808290e+00
-1.733228812220436010e+00,-1.558489367146892901e+00
-1.779963488780989422e+00,-1.583077823049180877e+00
-1.786818125825465842e+00,-1.561045336565273445e+00
-1.748190451099284948e+00,-1.605173204249507490e+00
-1.765815626381690429e+00,-1.583657951112912965e+00
-1.803926569425434723e+00,-1.561871603988623347e+00
-1.864899542318926295e+00,-1.598350615851203749e+00
-1.766066186625272705e+00,-1.539357151208920360e+00
-1.698690825754519240e+00,-1.529681930491617159e+00
-1.674870743842127974e+00,-1.561997865635679439e+00
-1.637570314327036591e+00,-1.574209296799997215e+00
-1.654603583253432042e+00,-1.559322294477049953e+00
-1.693145593396565340e+00,-1.677979792094734135e+00
-1.688787064444419617e+00,-1.701532435950057209e+00
-1.833841385553419912e+00,-1.616829668618687377e+00
-1.837352324283537230e+00,-1.599100375670637009e+00
-1.856741873033855628e+00,-1.583160477128934263e+00
-1.798061220357147549e+00,-1.619514845592219698e+00
-1.847776561045725741e+00,-1.686000066392976615e+00
-1.805364998527346332e+00,-1.593304802885952887e+00
-1.781681233232280892e+00,-1.561271967162492613e+00
-1.745794515431134730e+00,-1.533087007984659245e+00
-1.740475832139197765e+00,-1.554724732751726402e+00
-1.751557132547321149e+00,-1.509734734695959757e+00
-1.799772210008299345e+00,-1.539534311655961885e+00
-1.867689859219062054e+00,-1.431427770923338505e+00
-1.963805587997492941e+00,-1.548236378444518557e+00
-1.958260410399412565e+00,-1.509439368765866485e+00
-1.915192836821023814e+00,-1.483097279242089783e+00
-1.909106379764011985e+00,-1.527256061791606223e+00
-1.828288949080759229e+00,-1.604391499958525147e+00
-1.752527961077253282e+00,-1.487862868371086611e+00
-1.845618856522647455e+00,-1.471591151905854211e+00
-1.919644257177535396e+00,-1.485868335792254635e+00
-1.929509007089259764e+00,-1.380361347740927558e+00
-1.910557992396098248e+00,-1.376533517558045761e+00
-1.844875853668458188e+00,-1.367304637929203315e+00
-1.816232503100459361e+00,-1.342956182863503711e+00
-1.882581229309104431e+00,-1.365003277590511210e+00
-1.885330624521007081e+00,-1.379371741112547900e+00
-1.908763830087302882e+00,-1.260573045862638741e+00
-1.963621330640737961e+00,-1.283414016838000382e+00
-2.000000000000000000e+00,-1.234191042853165943e+00
-2.000000000000000000e+00,-1.248392236589428661e+00
-1.999436886370685951e+00,-1.268644416335181990e+00
-2.000000000000000000e+00,-1.386556742554385657e+00
-2.000000000000000000e+00,-1.399168942510065516e+00
-1.887648574107378741e+00,-1.435174741200691217e+00
-1.984948578354871263e+00,-1.486627630933545108e+00
-1.968298670352763402e+00,-1.353130361164873063e+00
-1.967905720888202703e+00,-1.311602466616681895e+00
-1.884009568168254933e+00,-1.356971700591568908e+00
-1.881693299983014267e+00,-1.397194703744676803e+00
-1.889973559791399582e+00,-1.401066228803641955e+00
-1.899059755525443594e+00,-1.522379816035801747e+00
-1.886987050024427903e+00,-1.475177144098981374e+00
-1.918375875003706765e+00,-1.497503334944231712e+00
