4.794549573159421763e-01,2.592113821626173542e-01
5.945330963898060039e-01,4.731554157693121931e-01
5.837325586328511173e-01,4.099818982757451047e-01
6.165814049509590333e-01,5.579753923988861608e-01
5.132122213905437880e-01,4.697157927285138257e-01
6.138099251374692367e-01,5.309536029374931632e-01
4.155523319100531410e-01,5.180625697798983964e-01
4.984588152489753954e-01,4.863264253260983216e-01
5.850713692227509366e-01,6.058871523424390615e-01
5.987244250023466829e-01,6.097878910217652271e-01
5.659598230516763584e-01,6.258326421984247157e-01
5.371112490494034386e-01,6.060790938966796881e-01
3.911754304268290072e-01,4.497917201651564501e-01
5.434454467860366789e-01,5.716991860310752793e-01
5.916414002896546176e-01,5.263944858377013203e-01
6.256452109930427108e-01,4.544659502251690575e-01
5.153913380286291313e-01,5.714390071301062024e-01
4.471906892575269188e-01,5.428782381519889899e-01
5.151792011633882229e-01,4.606155864157679969e-01
6.498127430628596324e-01,3.336945044324748366e-01
6.750713358262602215e-01,3.092073569050241000e-01
5.210034103252008109e-01,1.539055860016595167e-01
7.077665494836328230e-01,3.695333245207109152e-01
6.218440492469381464e-01,4.989725450220894309e-01
6.781804808455512701e-01,5.988230394357091368e-01
6.559684105397740606e-01,5.214688360769141884e-01
5.151476146792969280e-01,5.853899172450316435e-01
5.651632529030843344e-01,6.351915329848287772e-01
5.264998567840495358e-01,5.271871071689784305e-01
4.087163241065827624e-01,5.899159119212483704e-01
2.729274516293493935e-01,6.115774561339598625e-01
4.570149959460002020e-01,5.951240214409990736e-01
4.814881602233060942e-01,4.793644653490520269e-01
4.781978623913567539e-01,4.811062475951032869e-01
6.056355011041059111e-01,4.550099743730885438e-01
5.507575476394496183e-01,4.065510796398366100e-01
5.270869222381675545e-01,5.503825890417857192e-01
4.830717104374462889e-01,5.495391643413377603e-01
4.412869005460989258e-01,5.600633218449442285e-01
3.680545772194973586e-01,4.653348423454533034e-01
4.671948295171812759e-01,4.895253333523050254e-01
4.822313976934599067e-01,5.034261500956802582e-01
3.716863309630202283e-01,6.195053408841812992e-01
3.731327353893832410e-01,5.584014710088869293e-01
4.464114526869691901e-01,4.592202947238728239e-01
4.307388963079097910e-01,6.195166913320478974e-01
5.182584805593368760e-01,7.421548879162003232e-01
5.407033494124067197e-01,6.964743785965159528e-01
6.046625571982890968e-01,6.184215263760719505e-01
5.629315156722896063e-01,6.436904429106156122e-01
6.214197743737557289e-01,6.768573640096637867e-01
5.111444799896809332e-01,5.524012144121935863e-01
4.847482792680505304e-01,5.574475421582296697e-01
3.823781005761764384e-01,5.440255803404013824e-01
3.804443994962488640e-01,4.977779689244687389e-01
4.357270193867918695e-01,3.275002665779255251e-01
6.447728402270453962e-01,4.458294265449367355e-01
6.704082182515705979e-01,3.551856410552850507e-01
5.878011311371355019e-01,4.598738776408481388e-01
4.901999005114582864e-01,5.097418331462288954e-01
5.126619355803604394e-01,4.151854119734234572e-01
5.341463640922456957e-01,3.346595706726472885e-01
6.280205633481616978e-01,3.195587414065713117e-01
4.890831306178322069e-01,5.764208857373689376e-01
6.607786270262531181e-01,4.768021928568834666e-01
6.038753210467608934e-01,4.565315265834521408e-01
5.454191981827379854e-01,3.675944104938841939e-01
4.866307183806775627e-01,5.068828481513701911e-01
4.543431525927700276e-01,4.903771745146374705e-01
3.945462741556562403e-01,4.566384616950686093e-01
5.554422294508923885e-01,5.358281936876345686e-01
5.798091795205301269e-01,5.561790108293938051e-01
5.159959450724341812e-01,5.509459706804968881e-01
5.570189784909832520e-01,4.943806587214768511e-01
5.132274773154319458e-01,4.445714726915084292e-01
4.749806571677019917e-01,3.178290986284013631e-01
5.657029805589213201e-01,2.429030192945529909e-01
4.630287982728678586e-01,2.961190852830825615e-01
4.913348260209706164e-01,4.964952862735555472e-01
5.486235552692704243e-01,5.988142142934345102e-01
4.309238010572106758e-01,4.751231827144596354e-01
3.888909630046352706e-01,3.770440470435371672e-01
4.806107754823112366e-01,5.056320193971947097e-01
6.103230625343497584e-01,5.614865694757424919e-01
4.009184572623984977e-01,5.208167926927176339e-01
4.724550123147999159e-01,3.396903902124766006e-01
5.478130655065055477e-01,4.922238671022762801e-01
3.805730419401917031e-01,5.204673714598930800e-01
5.147943628333150334e-01,3.225464435474971747e-01
3.368775314345122673e-01,5.469983182044864112e-01
5.299287880533207762e-01,4.821516424389392652e-01
4.677696891337422280e-01,6.358042222745745597e-01
4.212347025294383984e-01,6.235608188055007384e-01
5.091291637354966593e-01,5.676183317808625173e-01
4.213388433814950762e-01,4.614336921386915646e-01
4.476452176784593284e-01,6.273949653770239943e-01
5.305969883194041614e-01,5.293884207817588505e-01
5.213644758390030276e-01,5.629901519784749064e-01
5.152431069068942326e-01,6.355354511095983039e-01
5.716190461936400125e-01,6.177575286357398499e-01
4.420046605337706325e-01,6.865233622846366179e-01
4.842564025225549740e-01,5.359911625090706400e-01
4.953333714070722316e-01,5.938316400661098893e-01
4.645076529346325311e-01,4.200021096895453221e-01
3.725221924526108674e-01,4.316268076582964186e-01
4.421072335490480176e-01,4.347563579044001481e-01
3.492720651295448397e-01,5.136710931355426002e-01
3.126574210215551375e-01,5.489007267226664322e-01
3.946414479986077861e-01,5.011611778338491696e-01
3.126835687373579198e-01,6.167909212589859358e-01
3.533019571334147235e-01,5.877500830119728459e-01
4.043696354340386989e-01,4.560971605723755373e-01
4.783104547249057981e-01,5.525436188423087369e-01
5.452896527039348129e-01,4.607483461372784417e-01
5.997164162401652510e-01,5.292109011451456846e-01
7.203960495872209213e-01,4.804014521560781570e-01
7.793545809698437798e-01,3.734860105854486134e-01
7.773147454579740767e-01,4.432899028209356107e-01
6.259026948639024868e-01,4.895322974033379793e-01
4.998066523295183194e-01,4.941198503127419706e-01
5.352863674134380467e-01,3.348668176109715344e-01
5.601909609848869653e-01,3.361641423893770297e-01
4.724790467698600227e-01,4.903990615240851891e-01
4.057361973391851451e-01,5.661376323355523654e-01
4.734408360671193416e-01,5.555014941017691887e-01
4.901656760459324191e-01,5.458293353176582041e-01
3.923145718567001006e-01,5.793708693543080379e-01
4.547937559809717145e-01,4.551811138348942909e-01
6.547105736409422061e-01,4.551522150838123726e-01
5.572471955865925253e-01,5.484671248344393790e-01
4.950831502925867045e-01,6.127489332550309920e-01
5.800151131380438807e-01,5.965526684573100313e-01
4.658623285982079198e-01,4.760218473156178631e-01
5.541692550376613458e-01,4.067557329235411689e-01
5.600400612411984280e-01,5.535744011661475339e-01
4.496969622902652342e-01,3.836504570453506124e-01
4.785592739730974987e-01,5.101905445841172781e-01
3.863980498577170852e-01,5.127464186746211183e-01
4.412983288015779881e-01,4.459503921324656783e-01
3.846754376993885560e-01,4.290399024498426916e-01
2.750284322965801942e-01,5.046564252696931208e-01
4.283899397431170653e-01,4.936770024125417544e-01
5.300036215521990446e-01,3.894067774117967451e-01
3.809649439550051309e-01,3.987658297750908964e-01
4.732805370954856761e-01,4.004001241796680821e-01
4.502484999263242083e-01,3.568955618683415376e-01
4.639808851526625588e-01,4.311065281659029469e-01
5.511290713018506260e-01,4.292296501171233847e-01
6.813132888861755943e-01,4.826382000823291052e-01
7.784851359569769924e-01,4.585093830720343155e-01
6.618189299832537564e-01,3.912915778239244857e-01
5.430877000662914789e-01,4.828660388639761103e-01
5.157464509210660797e-01,5.619966326436816040e-01
5.520124320219290670e-01,6.452803900164121309e-01
4.818044484314976672e-01,6.765045471129188526e-01
4.937861179401071832e-01,7.742982694791338272e-01
5.131079240540192821e-01,7.416947816692405215e-01
6.143054532883156504e-01,5.282097708354049903e-01
5.496527325108514495e-01,5.587440252037250144e-01
5.893659173883392111e-01,5.464226142538124442e-01
6.157427283248093630e-01,4.912113940320531613e-01
5.495171648160179778e-01,5.288891260578376663e-01
4.430030100142418048e-01,5.195211634906814480e-01
4.754755515187689130e-01,4.564869418978513282e-01
5.968792256963288967e-01,4.922900619925951737e-01
5.999968376897217848e-01,3.174130073241178684e-01
4.599060167002485544e-01,4.668419448526552329e-01
5.041983168978889651e-01,4.068072083345352641e-01
3.912982523329699980e-01,3.853995627284373948e-01
5.137944890998638048e-01,5.013723243194873058e-01
4.958875430714257404e-01,5.365556047765683845e-01
5.606030261964651817e-01,6.266316307361446958e-01
4.355788384097030730e-01,5.799145711704013495e-01
3.790133432497943544e-01,5.728771547074997805e-01
3.417689473365002617e-01,4.975304187043680937e-01
3.739770019757489572e-01,4.282426555535866486e-01
5.918119086937204676e-01,4.751958060945748463e-01
5.063230693769871227e-01,4.318874856874769241e-01
4.471420245718286113e-01,5.346073176103371960e-01
4.103836126020824482e-01,4.108639067347976681e-01
5.450389979680749786e-01,3.246731179327133621e-01
4.172232508309071664e-01,4.417873343088771221e-01
4.518732029838445352e-01,4.591828680136646468e-01
5.283851464993781777e-01,4.905708002122131095e-01
5.129668384209851162e-01,5.281897938925237401e-01
4.559241163073072256e-01,4.741468280403901558e-01
3.737372905661717204e-01,5.704916135925834908e-01
4.919398104118191117e-01,5.526076852299849351e-01
5.856450060019987580e-01,5.060916450845798220e-01
5.241585953415113242e-01,4.882152724825327139e-01
6.387028528183220644e-01,5.333580744569517140e-01
5.268442868874558815e-01,5.078129016173413834e-01
5.393531551906014521e-01,5.247915850480501243e-01
5.343362828886312199e-01,5.177782883083458243e-01
4.673934125871417322e-01,5.932948764744632175e-01
4.358909654104351494e-01,4.460171951009808677e-01
5.203401339948158233e-01,5.098151877466624571e-01
4.932041027416961265e-01,2.917120195041902897e-01
4.824645633058712302e-01,2.383910886903927717e-01
4.332187843081991563e-01,2.478909559287234832e-01
5.252820175669981051e-01,3.578401988592732619e-01
5.367075828029345130e-01,4.242478883039214055e-01
5.928118269954131270e-01,5.425914984090148829e-01
4.709993947239586864e-01,6.225701956402315274e-01
4.154166376182827358e-01,5.716171993151323294e-01
5.294356459525950687e-01,5.120943704712355160e-01
5.058201070449427350e-01,4.202767093684259825e-01
5.433117352308657333e-01,4.685843623950045611e-01
5.997439969446661800e-01,5.648098115282770282e-01
5.680013265705310399e-01,4.571356232158988453e-01
4.849181924437538926e-01,6.159767588901570168e-01
5.998102050539608765e-01,5.793873040807346886e-01
4.609126697050111021e-01,5.764264635846844120e-01
5.781913740515289835e-01,4.851261756304502959e-01
6.448875860096345836e-01,4.609196102636091141e-01
5.312304603942448189e-01,5.164481220866362632e-01
4.892903591442232525e-01,6.275309970611876453e-01
5.249744545654541072e-01,6.469337729775516133e-01
4.872858501153634059e-01,6.249859452251513847e-01
5.299556661660371759e-01,6.492523484742260820e-01
4.547247230769290161e-01,6.507271617707027778e-01
4.806757140611432888e-01,6.136082626741777846e-01
5.611729638518389018e-01,5.243312281324082891e-01
5.408509956027361953e-01,4.413407292276831373e-01
4.179175923175961760e-01,4.448296170676072636e-01
4.274756742975251989e-01,5.546070362621959848e-01
3.921248035817516686e-01,3.545963760001971110e-01
4.018568162552920708e-01,4.909563405685580806e-01
3.931391331757684293e-01,6.120616742505727848e-01
4.617239892639350973e-01,6.527230611343896038e-01
4.049878281737411267e-01,7.313204840842532084e-01
4.994425012895767901e-01,6.157474764224590835e-01
4.705687627815435814e-01,7.206176569003717169e-01
4.749636293144062771e-01,6.736799734558591712e-01
5.021736197619853792e-01,6.865790552901279709e-01
5.009842382979026176e-01,5.066035012892756706e-01
5.381807619280115640e-01,5.958635320859098083e-01
5.916858808785687707e-01,6.204215403246869931e-01
5.181148588179966819e-01,6.544470316020093437e-01
4.739934661855795262e-01,5.030815093417088102e-01
5.139708337179457187e-01,5.634096204312523115e-01
6.160722687808197762e-01,6.817240967882232106e-01
5.835226056352291746e-01,6.362777152418990223e-01
5.085358202005255679e-01,5.531178231571836079e-01
5.855616454757023304e-01,5.202876092635131400e-01
6.058574582817086718e-01,5.597350781649215179e-01
5.891561755030498837e-01,5.364684587502496216e-01
5.203654344338738413e-01,6.656234969617792485e-01
4.919679612580409866e-01,7.316360061226812039e-01
3.706143171790049484e-01,6.736596342216066846e-01
3.792435891598538444e-01,6.401087412507533436e-01
3.978766319250647276e-01,7.302144386271145482e-01
3.821505231963313598e-01,7.014247559893899142e-01
4.114368773830182624e-01,6.569233077386124053e-01
3.239486770045027497e-01,7.024035842321114664e-01
4.353709840146058330e-01,5.979937035028578540e-01
5.437307435624580965e-01,5.774639364161845423e-01
3.390806054212668341e-01,5.128278970333474129e-01
6.302516173543984968e-01,4.220818134332748328e-01
5.681339971700860580e-01,5.548845659371312022e-01
4.657099111800063751e-01,4.814081359193478349e-01
4.341416535372319419e-01,4.646585147896905577e-01
4.718455749811580890e-01,5.527543325296268018e-01
5.130388550415779791e-01,6.022643193607173373e-01
5.348081496166225968e-01,4.427690967708425296e-01
3.738325577511210085e-01,4.934969843538728473e-01
2.844471997989831413e-01,5.410559035614141976e-01
5.094571307470031618e-01,4.741472890840149335e-01
3.281297125746054366e-01,5.473685706383852878e-01
4.432105521462943454e-01,4.987889670392728347e-01
3.935275072776489025e-01,5.658828674782072632e-01
4.307687271360682857e-01,6.774787556829262591e-01
5.262467143839060224e-01,7.014289836221840879e-01
4.685477540288840448e-01,6.747244004556659513e-01
5.300142403711047834e-01,6.599636090053245807e-01
4.625502317956528553e-01,6.852745122420310642e-01
4.318391204885051460e-01,4.499411353580534123e-01
4.838019231279348520e-01,5.175793236468246850e-01
5.890606398935005483e-01,4.358202870254150318e-01
4.923759644294348203e-01,3.339345561864693335e-01
4.799947459935932637e-01,4.366213704645832694e-01
5.826693057213088167e-01,4.168009823488039722e-01
5.805565189064493259e-01,5.555038237971531290e-01
4.928923038042692939e-01,3.790205695749954140e-01
5.550148267834603688e-01,4.485899443130403896e-01
6.684081718519850890e-01,5.960813786228981170e-01
6.823084573351034798e-01,6.246496830875194473e-01
5.444119295045023454e-01,6.045744930134089312e-01
4.700562749541085661e-01,5.725655962944902200e-01
3.775814598931105937e-01,6.607802206421847790e-01
4.077523196655759574e-01,6.158607135704680102e-01
5.110908299523199139e-01,5.999279511891153494e-01
6.152312771441360573e-01,7.163227890771007855e-01
4.536733780979408936e-01,7.404600318589164010e-01
5.554390631269204848e-01,6.719628103022500243e-01
6.231151667264167582e-01,4.610470390330618784e-01
4.299460826528438417e-01,4.684856358906650531e-01
4.382799593291719087e-01,4.071477303272816872e-01
4.122968292390348233e-01,3.675589828642947809e-01
3.984292229585456591e-01,4.167383906666549120e-01
3.772919352834981921e-01,6.106230636747203011e-01
5.933507045967109095e-01,5.281531912706081133e-01
6.936816323538199658e-01,5.129243538671615088e-01
4.566115875522110956e-01,4.026940403016728287e-01
4.493096672001730130e-01,5.064714935125966822e-01
4.808114676504459117e-01,5.652862099917012051e-01
4.507932159406735084e-01,4.997482801265931696e-01
6.153809724313592522e-01,3.547193194729455490e-01
5.383896265677977633e-01,2.984287817677803156e-01
5.364623668103684073e-01,4.139072272802766794e-01
6.045937456479143490e-01,3.630957995931307081e-01
5.630855489030335281e-01,3.452677792102158971e-01
4.787163251817572185e-01,3.984498211766840936e-01
3.379587498529709744e-01,4.603910044847618899e-01
4.594834473993918977e-01,5.297057326004269706e-01
4.762435353436086927e-01,4.727729876178740076e-01
5.125729427385578019e-01,4.081974313516155695e-01
5.802555593179978821e-01,3.874265465210855464e-01
4.782163317980782091e-01,4.936658329293871494e-01
5.117479050857383083e-01,5.384235395219254539e-01
4.060850482205810019e-01,4.597040894803211541e-01
5.659500531107928278e-01,5.042049923738923800e-01
4.689565825551317291e-01,4.601592076167492773e-01
4.499014347910967881e-01,4.298961110739384917e-01
4.260334280602942059e-01,4.599142752487290764e-01
5.556728913583534046e-01,5.137182803064523906e-01
4.467769613056500333e-01,4.287334952398564880e-01
3.704517517764047696e-01,5.551204849424246079e-01
4.313826425350132943e-01,5.184904870808685340e-01
4.545561644205701191e-01,4.336289466910477897e-01
6.132599170482679884e-01,3.613197803605183167e-01
4.838501427405778599e-01,3.961540251955658620e-01
4.006824894254439884e-01,3.889143728981875325e-01
5.310587990527489977e-01,3.396548793691727686e-01
5.986457683847262734e-01,3.115449776348633848e-01
6.814545519636500126e-01,4.039599068473578858e-01
6.845383116064923668e-01,5.061618226792513608e-01
5.254565320659042582e-01,5.011567615465445380e-01
4.515223652582229796e-01,5.443865366309246223e-01
3.367433540508176781e-01,5.142581833427574134e-01
3.749724997972629925e-01,5.951389592569759079e-01
3.593900196766090516e-01,5.939762264437052908e-01
5.352313805383293044e-01,5.922916646914608840e-01
5.817656293100365028e-01,5.941875089813309918e-01
3.900131581394828406e-01,5.247894368168632973e-01
3.860807745206878971e-01,4.411881075861658896e-01
4.141602361687108935e-01,4.859636107659985327e-01
4.647801508960058281e-01,4.323583837216618542e-01
4.172365797130072052e-01,4.231162428392548081e-01
3.764353277902099393e-01,3.601985463718743175e-01
3.900813312384620035e-01,4.301322563082511929e-01
3.724821898950100851e-01,4.290174140551568649e-01
3.854322192638580669e-01,6.174349660227135272e-01
3.717981468900468656e-01,6.883749755191869157e-01
3.476501788969370010e-01,6.234413796862287027e-01
4.591715127067751978e-01,6.043297452539236891e-01
4.650437755681911534e-01,5.972145717042154356e-01
4.173886760541395957e-01,6.045182962688919748e-01
4.937896157951597864e-01,5.593864454147112752e-01
5.555172488515670581e-01,5.955291569324858703e-01
6.193490670811839793e-01,6.257282409919768806e-01
5.696617017626258717e-01,5.606198326265825482e-01
5.686241921404400212e-01,4.554790438962800780e-01
4.782313190926049118e-01,3.991822666467968461e-01
3.259518892324741457e-01,3.597383030353925037e-01
3.279022998571510805e-01,4.752723517560359934e-01
3.687924095640127686e-01,5.823027290599234185e-01
4.446699830112066376e-01,5.879208900809853588e-01
4.389925253518373593e-01,6.841282375674437866e-01
4.369424192681933827e-01,5.596824720362455485e-01
4.325749725486547903e-01,5.295569919143284787e-01
4.242030008715348410e-01,4.931622941720430475e-01
3.467969939262178225e-01,5.630159934104970176e-01
3.920284172026634040e-01,4.842993047495987580e-01
5.296178775881112966e-01,5.302562285323064728e-01
5.213606518808929779e-01,6.042293269946800160e-01
6.067793109961381326e-01,5.841865200732211383e-01
3.626250850989228280e-01,4.747743992383802181e-01
3.678899221368343575e-01,5.013811250534195851e-01
6.276680952352398091e-01,5.699156327495283891e-01
4.618276156678546296e-01,4.816408990330972584e-01
3.855819634533753648e-01,4.766418012641148727e-01
3.827532047625092915e-01,3.412469144051314407e-01
3.983056540288908987e-01,3.598622815672384290e-01
4.712440931247150466e-01,4.287366601936433153e-01
3.872601222115917285e-01,3.415813007100225729e-01
4.346708718981467934e-01,4.413308578924510228e-01
3.899149420879777228e-01,3.301206155317470969e-01
3.856602757004929938e-01,3.521286285651752945e-01
5.610855772938475594e-01,3.298921044962534466e-01
5.037970690450769284e-01,5.179634637266965491e-01
4.954151608765108294e-01,6.151374697884519627e-01
4.407409220022223684e-01,4.699178535312232841e-01
4.439385183315360806e-01,4.454637116745536196e-01
5.013143929880705674e-01,5.771855759470030378e-01
4.939097052963581924e-01,5.199276760542455023e-01
4.619018348257586948e-01,4.678393442893378773e-01
5.069028953926695280e-01,4.791609604662829813e-01
5.839131241929804705e-01,5.480951961875599743e-01
5.347722345963855650e-01,5.553047095904207753e-01
5.138246720301660186e-01,5.615877202093169096e-01
4.903259263043563410e-01,5.700898681017009251e-01
5.667183901115594447e-01,5.564145734477488059e-01
5.878285749800290505e-01,5.020674203386596979e-01
5.609189632183579910e-01,4.586216383145954034e-01
5.493799719617796784e-01,5.363603487507523360e-01
5.970434090717162690e-01,6.058585221531048726e-01
3.884276522041021362e-01,5.483630913705549448e-01
3.244210370601084970e-01,5.473965015500533715e-01
4.655739169929384857e-01,6.631813963481812957e-01
3.559341037549184628e-01,5.678778467672616070e-01
3.739340045174920357e-01,3.938767340022482077e-01
5.292777027579866900e-01,3.709203870708710493e-01
4.791153086103830949e-01,4.085818367801583584e-01
4.312179927696523918e-01,3.456565829910572818e-01
5.591228442335977045e-01,4.693232840393607441e-01
5.900188359833121732e-01,4.014162218647694402e-01
4.657790080510130215e-01,4.844395516751546227e-01
3.644645451112573653e-01,4.982525026098551524e-01
4.244669255752919201e-01,4.993527678997535246e-01
3.585065519983740012e-01,5.647863211923215276e-01
3.530937260733118532e-01,5.662942951195544250e-01
3.551465231621080965e-01,5.738089923066607145e-01
3.752236238946232150e-01,4.952315960557974184e-01
3.913118987155327910e-01,3.888061297441531838e-01
4.701571853087477271e-01,5.198351159871298366e-01
5.382809947336574252e-01,4.810690309739196202e-01
4.622696648261790386e-01,4.357556255105593523e-01
4.142470684300093020e-01,4.713054115142990552e-01
3.647495933601748730e-01,4.991923024916069540e-01
4.289870996333651210e-01,4.708393337059846306e-01
4.421138789494368782e-01,5.481558237830959079e-01
3.342661479066464381e-01,4.060098318332418521e-01
4.610708460337926140e-01,3.590578486333469432e-01
5.056511138005902462e-01,4.012268702445244695e-01
5.307453802909125606e-01,4.136077989983642511e-01
4.029800264093817974e-01,4.195287212675552491e-01
4.307767699237076697e-01,2.579961004512031919e-01
4.413249618814157893e-01,3.038521145958544833e-01
4.765220492643881256e-01,4.386912246791019876e-01
3.081570372145384096e-01,5.412600283434492177e-01
3.472630551714996905e-01,4.985355590329245135e-01
4.065360423050438099e-01,4.313931693443843196e-01
4.884274329733550024e-01,5.774589065874575766e-01
6.300130801807098946e-01,6.717352642074674307e-01
5.901936543286077086e-01,5.911629998630477667e-01
